Timestamp,RawData
2025-02-28 11:51:11.917,0.65
2025-02-28 11:51:11.917,0.51
2025-02-28 11:51:11.917,0.48
2025-02-28 11:51:11.917,0.43
2025-02-28 11:51:11.917,0.43
2025-02-28 11:51:11.917,0.70
2025-02-28 11:51:11.917,0.63
2025-02-28 11:51:11.917,0.41
2025-02-28 11:51:11.917,0.71
2025-02-28 11:51:11.917,0.71
2025-02-28 11:51:11.917,0.55
2025-02-28 11:51:11.917,0.65
2025-02-28 11:51:11.917,0.67
2025-02-28 11:51:11.917,0.63
2025-02-28 11:51:11.917,0.70
2025-02-28 11:51:11.917,0.54
2025-02-28 11:51:11.932,0.67
2025-02-28 11:51:11.932,0.43
2025-02-28 11:51:11.932,0.62
2025-02-28 11:51:11.932,0.48
2025-02-28 11:51:11.932,0.52
2025-02-28 11:51:11.932,0.46
2025-02-28 11:51:11.932,0.73
2025-02-28 11:51:11.932,0.43
2025-02-28 11:51:11.932,0.50
2025-02-28 11:51:11.932,0.50
2025-02-28 11:51:11.932,0.72
2025-02-28 11:51:11.932,0.45
2025-02-28 11:51:11.932,0.48
2025-02-28 11:51:11.932,0.73
2025-02-28 11:51:11.932,0.56
2025-02-28 11:51:11.932,0.70
2025-02-28 11:51:11.932,0.62
2025-02-28 11:51:11.932,0.41
2025-02-28 11:51:11.932,0.65
2025-02-28 11:51:11.932,0.47
2025-02-28 11:51:11.932,0.68
2025-02-28 11:51:11.932,0.64
2025-02-28 11:51:11.932,0.64
2025-02-28 11:51:11.932,0.53
2025-02-28 11:51:11.932,0.41
2025-02-28 11:51:11.932,0.47
2025-02-28 11:51:11.932,0.44
2025-02-28 11:51:11.932,0.53
2025-02-28 11:51:11.932,0.66
2025-02-28 11:51:11.948,0.48
2025-02-28 11:51:11.948,0.43
2025-02-28 11:51:11.948,0.40
2025-02-28 11:51:11.948,0.46
2025-02-28 11:51:11.948,0.43
2025-02-28 11:51:11.948,0.40
2025-02-28 11:51:11.948,0.68
2025-02-28 11:51:11.948,0.48
2025-02-28 11:51:11.948,0.69
2025-02-28 11:51:11.948,0.70
2025-02-28 11:51:11.948,0.55
2025-02-28 11:51:11.948,0.66
2025-02-28 11:51:11.948,0.54
2025-02-28 11:51:11.948,0.42
2025-02-28 11:51:11.948,0.67
2025-02-28 11:51:11.948,0.63
2025-02-28 11:51:11.948,0.45
2025-02-28 11:51:11.948,0.72
2025-02-28 11:51:11.948,0.65
2025-02-28 11:51:11.948,0.69
2025-02-28 11:51:11.948,0.44
2025-02-28 11:51:11.948,0.58
2025-02-28 11:51:11.949,0.62
2025-02-28 11:51:11.949,0.47
2025-02-28 11:51:11.949,0.44
2025-02-28 11:51:11.949,0.73
2025-02-28 11:51:11.949,0.65
2025-02-28 11:51:11.949,0.45
2025-02-28 11:51:11.949,0.47
2025-02-28 11:51:11.949,0.47
2025-02-28 11:51:11.962,0.71
2025-02-28 11:51:11.962,0.73
2025-02-28 11:51:11.962,0.48
2025-02-28 11:51:11.962,0.46
2025-02-28 11:51:11.962,0.58
2025-02-28 11:51:11.962,0.60
2025-02-28 11:51:11.962,0.48
2025-02-28 11:51:11.962,0.70
2025-02-28 11:51:11.962,0.78
2025-02-28 11:51:11.962,0.72
2025-02-28 11:51:11.962,0.65
2025-02-28 11:51:11.962,0.47
2025-02-28 11:51:11.962,0.64
2025-02-28 11:51:11.962,0.53
2025-02-28 11:51:11.962,0.51
2025-02-28 11:51:11.962,0.50
2025-02-28 11:51:11.962,0.70
2025-02-28 11:51:11.962,0.52
2025-02-28 11:51:11.962,0.70
2025-02-28 11:51:11.962,0.60
2025-02-28 11:51:11.963,0.56
2025-02-28 11:51:11.963,0.60
2025-02-28 11:51:11.963,0.85
2025-02-28 11:51:11.963,0.85
2025-02-28 11:51:11.963,0.75
2025-02-28 11:51:11.963,0.72
2025-02-28 11:51:11.963,0.52
2025-02-28 11:51:11.963,0.56
2025-02-28 11:51:11.963,0.86
2025-02-28 11:51:11.982,0.69
2025-02-28 11:51:11.982,0.64
2025-02-28 11:51:11.982,0.62
2025-02-28 11:51:11.982,0.66
2025-02-28 11:51:11.982,0.70
2025-02-28 11:51:11.982,0.58
2025-02-28 11:51:11.982,0.85
2025-02-28 11:51:11.982,0.87
2025-02-28 11:51:11.982,0.83
2025-02-28 11:51:11.982,0.63
2025-02-28 11:51:11.982,0.71
2025-02-28 11:51:11.982,0.67
2025-02-28 11:51:11.982,0.60
2025-02-28 11:51:11.982,0.63
2025-02-28 11:51:11.982,0.72
2025-02-28 11:51:11.982,0.86
2025-02-28 11:51:11.982,0.83
2025-02-28 11:51:11.982,0.85
2025-02-28 11:51:11.982,0.83
2025-02-28 11:51:11.982,0.59
2025-02-28 11:51:11.982,0.61
2025-02-28 11:51:11.982,0.58
2025-02-28 11:51:11.982,0.62
2025-02-28 11:51:11.982,0.63
2025-02-28 11:51:11.982,0.61
2025-02-28 11:51:11.982,0.59
2025-02-28 11:51:11.982,0.89
2025-02-28 11:51:11.982,0.80
2025-02-28 11:51:11.982,0.71
2025-02-28 11:51:11.982,0.87
2025-02-28 11:51:11.982,0.77
2025-02-28 11:51:11.983,0.84
2025-02-28 11:51:11.983,0.80
2025-02-28 11:51:11.983,0.69
2025-02-28 11:51:11.983,0.91
2025-02-28 11:51:11.983,0.66
2025-02-28 11:51:11.983,0.76
2025-02-28 11:51:11.993,0.60
2025-02-28 11:51:11.993,0.75
2025-02-28 11:51:11.993,0.59
2025-02-28 11:51:11.993,0.89
2025-02-28 11:51:11.993,0.64
2025-02-28 11:51:11.993,0.86
2025-02-28 11:51:11.993,0.87
2025-02-28 11:51:11.993,0.71
2025-02-28 11:51:11.993,0.59
2025-02-28 11:51:11.993,0.65
2025-02-28 11:51:11.993,0.85
2025-02-28 11:51:11.993,0.75
2025-02-28 11:51:11.993,0.76
2025-02-28 11:51:11.993,0.62
2025-02-28 11:51:11.993,0.85
2025-02-28 11:51:11.993,0.86
2025-02-28 11:51:11.993,0.64
2025-02-28 11:51:11.993,0.55
2025-02-28 11:51:11.993,0.64
2025-02-28 11:51:11.993,0.56
2025-02-28 11:51:12.009,0.54
2025-02-28 11:51:12.009,0.53
2025-02-28 11:51:12.009,0.71
2025-02-28 11:51:12.009,0.82
2025-02-28 11:51:12.009,0.59
2025-02-28 11:51:12.009,0.66
2025-02-28 11:51:12.009,0.86
2025-02-28 11:51:12.009,0.77
2025-02-28 11:51:12.009,0.74
2025-02-28 11:51:12.009,0.52
