Timestamp,RawData
2025-02-28 12:46:24.992,0.35
2025-02-28 12:46:24.992,0.60
2025-02-28 12:46:24.992,0.40
2025-02-28 12:46:24.992,0.48
2025-02-28 12:46:24.992,0.56
2025-02-28 12:46:24.992,0.33
2025-02-28 12:46:24.992,0.33
2025-02-28 12:46:24.992,0.33
2025-02-28 12:46:24.992,0.33
2025-02-28 12:46:24.992,0.59
2025-02-28 12:46:24.992,0.37
2025-02-28 12:46:24.992,0.52
2025-02-28 12:46:24.992,0.63
2025-02-28 12:46:24.992,0.39
2025-02-28 12:46:24.992,0.41
2025-02-28 12:46:24.992,0.64
2025-02-28 12:46:25.009,0.37
2025-02-28 12:46:25.009,0.55
2025-02-28 12:46:25.009,0.63
2025-02-28 12:46:25.009,0.33
2025-02-28 12:46:25.009,0.39
2025-02-28 12:46:25.009,0.40
2025-02-28 12:46:25.009,0.50
2025-02-28 12:46:25.009,0.35
2025-02-28 12:46:25.009,0.50
2025-02-28 12:46:25.009,0.52
2025-02-28 12:46:25.009,0.37
2025-02-28 12:46:25.009,0.41
2025-02-28 12:46:25.009,0.35
2025-02-28 12:46:25.009,0.58
2025-02-28 12:46:25.009,0.62
2025-02-28 12:46:25.009,0.33
2025-02-28 12:46:25.009,0.43
2025-02-28 12:46:25.009,0.60
2025-02-28 12:46:25.009,0.33
2025-02-28 12:46:25.009,0.60
2025-02-28 12:46:25.009,0.35
2025-02-28 12:46:25.009,0.34
2025-02-28 12:46:25.009,0.46
2025-02-28 12:46:25.009,0.58
2025-02-28 12:46:25.009,0.44
2025-02-28 12:46:25.009,0.53
2025-02-28 12:46:25.009,0.56
2025-02-28 12:46:25.009,0.32
2025-02-28 12:46:25.009,0.56
2025-02-28 12:46:25.009,0.33
2025-02-28 12:46:25.009,0.29
2025-02-28 12:46:25.009,0.58
2025-02-28 12:46:25.009,0.41
2025-02-28 12:46:25.009,0.50
2025-02-28 12:46:25.019,0.50
2025-02-28 12:46:25.019,0.34
2025-02-28 12:46:25.019,0.38
2025-02-28 12:46:25.019,0.33
2025-02-28 12:46:25.019,0.67
2025-02-28 12:46:25.019,0.56
2025-02-28 12:46:25.019,0.33
2025-02-28 12:46:25.019,0.37
2025-02-28 12:46:25.019,0.64
2025-02-28 12:46:25.019,0.46
2025-02-28 12:46:25.019,0.36
2025-02-28 12:46:25.019,0.52
2025-02-28 12:46:25.020,0.56
2025-02-28 12:46:25.020,0.62
2025-02-28 12:46:25.020,0.55
2025-02-28 12:46:25.020,0.35
2025-02-28 12:46:25.020,0.41
2025-02-28 12:46:25.020,0.42
2025-02-28 12:46:25.020,0.35
2025-02-28 12:46:25.020,0.66
2025-02-28 12:46:25.036,0.55
2025-02-28 12:46:25.036,0.52
2025-02-28 12:46:25.036,0.60
2025-02-28 12:46:25.036,0.60
2025-02-28 12:46:25.036,0.55
2025-02-28 12:46:25.036,0.31
2025-02-28 12:46:25.036,0.36
2025-02-28 12:46:25.036,0.60
2025-02-28 12:46:25.036,0.41
2025-02-28 12:46:25.036,0.31
2025-02-28 12:46:25.036,0.34
2025-02-28 12:46:25.036,0.35
2025-02-28 12:46:25.036,0.62
2025-02-28 12:46:25.036,0.56
2025-02-28 12:46:25.036,0.56
2025-02-28 12:46:25.036,0.30
2025-02-28 12:46:25.036,0.52
2025-02-28 12:46:25.036,0.42
2025-02-28 12:46:25.036,0.40
2025-02-28 12:46:25.037,0.60
2025-02-28 12:46:25.037,0.55
2025-02-28 12:46:25.037,0.43
2025-02-28 12:46:25.037,0.44
2025-02-28 12:46:25.037,0.38
2025-02-28 12:46:25.037,0.44
2025-02-28 12:46:25.037,0.55
2025-02-28 12:46:25.037,0.36
2025-02-28 12:46:25.037,0.47
2025-02-28 12:46:25.037,0.67
2025-02-28 12:46:25.037,0.63
2025-02-28 12:46:25.037,0.67
2025-02-28 12:46:25.051,0.54
2025-02-28 12:46:25.051,0.43
2025-02-28 12:46:25.051,0.67
2025-02-28 12:46:25.051,0.38
2025-02-28 12:46:25.051,0.43
2025-02-28 12:46:25.051,0.41
2025-02-28 12:46:25.051,0.42
2025-02-28 12:46:25.051,0.67
2025-02-28 12:46:25.051,0.65
2025-02-28 12:46:25.051,0.43
2025-02-28 12:46:25.051,0.65
2025-02-28 12:46:25.051,0.38
2025-02-28 12:46:25.051,0.56
2025-02-28 12:46:25.051,0.44
2025-02-28 12:46:25.051,0.37
2025-02-28 12:46:25.051,0.58
2025-02-28 12:46:25.051,0.39
2025-02-28 12:46:25.051,0.37
2025-02-28 12:46:25.051,0.52
2025-02-28 12:46:25.051,0.36
2025-02-28 12:46:25.052,0.54
2025-02-28 12:46:25.052,0.63
2025-02-28 12:46:25.052,0.60
2025-02-28 12:46:25.052,0.60
2025-02-28 12:46:25.052,0.66
2025-02-28 12:46:25.052,0.56
2025-02-28 12:46:25.052,0.42
2025-02-28 12:46:25.052,0.67
2025-02-28 12:46:25.052,0.52
2025-02-28 12:46:25.052,0.58
2025-02-28 12:46:25.066,0.70
2025-02-28 12:46:25.066,0.65
2025-02-28 12:46:25.066,0.52
2025-02-28 12:46:25.066,0.44
2025-02-28 12:46:25.066,0.44
2025-02-28 12:46:25.066,0.48
2025-02-28 12:46:25.066,0.50
2025-02-28 12:46:25.066,0.67
2025-02-28 12:46:25.066,0.44
2025-02-28 12:46:25.066,0.62
2025-02-28 12:46:25.066,0.61
2025-02-28 12:46:25.066,0.48
2025-02-28 12:46:25.066,0.52
2025-02-28 12:46:25.066,0.61
2025-02-28 12:46:25.066,0.41
2025-02-28 12:46:25.066,0.41
2025-02-28 12:46:25.066,0.41
2025-02-28 12:46:25.066,0.50
2025-02-28 12:46:25.067,0.38
2025-02-28 12:46:25.067,0.48
2025-02-28 12:46:25.067,0.48
2025-02-28 12:46:25.067,0.67
2025-02-28 12:46:25.067,0.66
2025-02-28 12:46:25.067,0.65
2025-02-28 12:46:25.067,0.52
2025-02-28 12:46:25.067,0.38
2025-02-28 12:46:25.067,0.50
2025-02-28 12:46:25.067,0.35
2025-02-28 12:46:25.067,0.62
2025-02-28 12:46:25.081,0.39
2025-02-28 12:46:25.081,0.37
2025-02-28 12:46:25.081,0.63
2025-02-28 12:46:25.081,0.38
2025-02-28 12:46:25.081,0.56
2025-02-28 12:46:25.081,0.35
2025-02-28 12:46:25.081,0.64
2025-02-28 12:46:25.081,0.36
2025-02-28 12:46:25.081,0.56
2025-02-28 12:46:25.081,0.48
2025-02-28 12:46:25.081,0.40
2025-02-28 12:46:25.081,0.60
2025-02-28 12:46:25.081,0.58
2025-02-28 12:46:25.081,0.56
2025-02-28 12:46:25.081,0.40
2025-02-28 12:46:25.081,0.34
2025-02-28 12:46:25.081,0.44
2025-02-28 12:46:25.081,0.42
2025-02-28 12:46:25.081,0.56
2025-02-28 12:46:25.081,0.37
2025-02-28 12:46:25.081,0.38
2025-02-28 12:46:25.082,0.66
2025-02-28 12:46:25.082,0.47
2025-02-28 12:46:25.082,0.42
2025-02-28 12:46:25.082,0.50
2025-02-28 12:46:25.082,0.65
2025-02-28 12:46:25.082,0.31
2025-02-28 12:46:25.082,0.33
2025-02-28 12:46:25.082,0.42
2025-02-28 12:46:25.097,0.60
2025-02-28 12:46:25.097,0.56
2025-02-28 12:46:25.097,0.29
2025-02-28 12:46:25.097,0.53
2025-02-28 12:46:25.097,0.36
2025-02-28 12:46:25.097,0.32
