Timestamp,RawData
2025-02-28 12:54:30.465,0.40
2025-02-28 12:54:30.465,0.41
2025-02-28 12:54:30.465,0.68
2025-02-28 12:54:30.465,0.53
2025-02-28 12:54:30.465,0.39
2025-02-28 12:54:30.465,0.69
2025-02-28 12:54:30.465,0.39
2025-02-28 12:54:30.465,0.67
2025-02-28 12:54:30.465,0.39
2025-02-28 12:54:30.478,0.58
2025-02-28 12:54:30.478,0.43
2025-02-28 12:54:30.478,0.51
2025-02-28 12:54:30.478,0.47
2025-02-28 12:54:30.478,0.38
2025-02-28 12:54:30.478,0.61
2025-02-28 12:54:30.478,0.40
2025-02-28 12:54:30.478,0.61
2025-02-28 12:54:30.478,0.37
2025-02-28 12:54:30.478,0.58
2025-02-28 12:54:30.478,0.33
2025-02-28 12:54:30.478,0.43
2025-02-28 12:54:30.478,0.61
2025-02-28 12:54:30.478,0.36
2025-02-28 12:54:30.478,0.44
2025-02-28 12:54:30.478,0.37
2025-02-28 12:54:30.478,0.38
2025-02-28 12:54:30.478,0.41
2025-02-28 12:54:30.478,0.63
2025-02-28 12:54:30.478,0.40
2025-02-28 12:54:30.478,0.33
2025-02-28 12:54:30.478,0.65
2025-02-28 12:54:30.478,0.63
2025-02-28 12:54:30.478,0.51
2025-02-28 12:54:30.478,0.33
2025-02-28 12:54:30.478,0.64
2025-02-28 12:54:30.478,0.51
2025-02-28 12:54:30.495,0.38
2025-02-28 12:54:30.495,0.39
2025-02-28 12:54:30.495,0.62
2025-02-28 12:54:30.495,0.37
2025-02-28 12:54:30.495,0.57
2025-02-28 12:54:30.495,0.36
2025-02-28 12:54:30.495,0.41
2025-02-28 12:54:30.495,0.59
2025-02-28 12:54:30.495,0.37
2025-02-28 12:54:30.495,0.42
2025-02-28 12:54:30.495,0.51
2025-02-28 12:54:30.495,0.34
2025-02-28 12:54:30.495,0.61
2025-02-28 12:54:30.495,0.48
2025-02-28 12:54:30.495,0.32
2025-02-28 12:54:30.495,0.32
2025-02-28 12:54:30.495,0.43
2025-02-28 12:54:30.495,0.62
2025-02-28 12:54:30.495,0.32
2025-02-28 12:54:30.495,0.59
2025-02-28 12:54:30.495,0.35
2025-02-28 12:54:30.495,0.49
2025-02-28 12:54:30.495,0.43
2025-02-28 12:54:30.495,0.33
2025-02-28 12:54:30.495,0.55
2025-02-28 12:54:30.495,0.35
2025-02-28 12:54:30.495,0.35
2025-02-28 12:54:30.495,0.61
2025-02-28 12:54:30.495,0.59
2025-02-28 12:54:30.495,0.34
2025-02-28 12:54:30.510,0.57
2025-02-28 12:54:30.510,0.47
2025-02-28 12:54:30.510,0.60
2025-02-28 12:54:30.510,0.36
2025-02-28 12:54:30.510,0.54
2025-02-28 12:54:30.510,0.53
