Timestamp,RawData
2025-02-28 11:39:07.308,1.31
2025-02-28 11:39:07.308,1.30
2025-02-28 11:39:07.308,1.39
2025-02-28 11:39:07.308,1.44
2025-02-28 11:39:07.308,1.31
2025-02-28 11:39:07.309,1.22
2025-02-28 11:39:07.309,1.39
2025-02-28 11:39:07.309,1.17
2025-02-28 11:39:07.309,1.19
2025-02-28 11:39:07.309,1.45
2025-02-28 11:39:07.309,1.30
2025-02-28 11:39:07.309,1.43
2025-02-28 11:39:07.309,1.31
2025-02-28 11:39:07.309,1.47
2025-02-28 11:39:07.322,1.45
2025-02-28 11:39:07.322,1.45
2025-02-28 11:39:07.322,1.46
2025-02-28 11:39:07.322,1.42
2025-02-28 11:39:07.322,1.41
2025-02-28 11:39:07.322,1.35
2025-02-28 11:39:07.322,1.19
2025-02-28 11:39:07.322,1.18
2025-02-28 11:39:07.322,1.30
2025-02-28 11:39:07.322,1.22
2025-02-28 11:39:07.322,1.20
2025-02-28 11:39:07.322,1.23
2025-02-28 11:39:07.322,1.49
2025-02-28 11:39:07.322,1.43
2025-02-28 11:39:07.322,1.50
2025-02-28 11:39:07.322,1.18
2025-02-28 11:39:07.322,1.37
2025-02-28 11:39:07.322,1.19
2025-02-28 11:39:07.322,1.38
2025-02-28 11:39:07.322,1.23
2025-02-28 11:39:07.322,1.30
2025-02-28 11:39:07.322,1.42
2025-02-28 11:39:07.322,1.41
2025-02-28 11:39:07.323,1.20
2025-02-28 11:39:07.323,1.23
2025-02-28 11:39:07.323,1.18
2025-02-28 11:39:07.323,1.49
2025-02-28 11:39:07.323,1.45
2025-02-28 11:39:07.340,1.26
2025-02-28 11:39:07.340,1.16
2025-02-28 11:39:07.340,1.34
2025-02-28 11:39:07.340,1.15
2025-02-28 11:39:07.340,1.25
2025-02-28 11:39:07.340,1.39
2025-02-28 11:39:07.340,1.41
2025-02-28 11:39:07.340,1.16
2025-02-28 11:39:07.340,1.24
2025-02-28 11:39:07.340,1.11
2025-02-28 11:39:07.340,1.35
2025-02-28 11:39:07.340,1.36
2025-02-28 11:39:07.340,1.11
2025-02-28 11:39:07.340,1.21
2025-02-28 11:39:07.340,1.22
2025-02-28 11:39:07.340,1.43
2025-02-28 11:39:07.340,1.21
2025-02-28 11:39:07.340,1.21
2025-02-28 11:39:07.340,1.49
2025-02-28 11:39:07.340,1.27
2025-02-28 11:39:07.340,1.43
2025-02-28 11:39:07.340,1.45
2025-02-28 11:39:07.340,1.47
2025-02-28 11:39:07.340,1.43
2025-02-28 11:39:07.340,1.39
2025-02-28 11:39:07.340,1.23
2025-02-28 11:39:07.341,1.34
2025-02-28 11:39:07.341,1.28
2025-02-28 11:39:07.341,1.34
2025-02-28 11:39:07.341,1.24
2025-02-28 11:39:07.341,1.47
2025-02-28 11:39:07.341,1.49
2025-02-28 11:39:07.341,1.38
2025-02-28 11:39:07.341,1.23
2025-02-28 11:39:07.353,1.24
2025-02-28 11:39:07.353,1.53
2025-02-28 11:39:07.353,1.50
2025-02-28 11:39:07.353,1.27
2025-02-28 11:39:07.353,1.21
2025-02-28 11:39:07.353,1.31
2025-02-28 11:39:07.353,1.39
2025-02-28 11:39:07.353,1.36
2025-02-28 11:39:07.353,1.37
2025-02-28 11:39:07.353,1.34
2025-02-28 11:39:07.353,1.26
2025-02-28 11:39:07.353,1.19
2025-02-28 11:39:07.353,1.33
2025-02-28 11:39:07.353,1.51
2025-02-28 11:39:07.353,1.27
2025-02-28 11:39:07.353,1.49
2025-02-28 11:39:07.353,1.41
2025-02-28 11:39:07.353,1.25
2025-02-28 11:39:07.353,1.27
2025-02-28 11:39:07.353,1.29
2025-02-28 11:39:07.353,1.52
2025-02-28 11:39:07.353,1.52
2025-02-28 11:39:07.353,1.48
2025-02-28 11:39:07.353,1.54
2025-02-28 11:39:07.353,1.54
2025-02-28 11:39:07.368,1.58
2025-02-28 11:39:07.368,1.41
2025-02-28 11:39:07.368,1.53
2025-02-28 11:39:07.368,1.34
2025-02-28 11:39:07.368,1.57
2025-02-28 11:39:07.368,1.43
2025-02-28 11:39:07.368,1.53
2025-02-28 11:39:07.368,1.34
2025-02-28 11:39:07.368,1.58
2025-02-28 11:39:07.368,1.44
2025-02-28 11:39:07.368,1.53
2025-02-28 11:39:07.368,1.32
2025-02-28 11:39:07.368,1.33
2025-02-28 11:39:07.368,1.47
2025-02-28 11:39:07.368,1.33
2025-02-28 11:39:07.368,1.61
2025-02-28 11:39:07.369,1.45
2025-02-28 11:39:07.369,1.39
2025-02-28 11:39:07.369,1.59
2025-02-28 11:39:07.369,1.27
2025-02-28 11:39:07.369,1.41
2025-02-28 11:39:07.369,1.38
2025-02-28 11:39:07.369,1.55
2025-02-28 11:39:07.369,1.55
2025-02-28 11:39:07.369,1.35
2025-02-28 11:39:07.369,1.35
2025-02-28 11:39:07.369,1.55
2025-02-28 11:39:07.369,1.26
2025-02-28 11:39:07.369,1.51
2025-02-28 11:39:07.383,1.27
2025-02-28 11:39:07.383,1.49
2025-02-28 11:39:07.383,1.29
2025-02-28 11:39:07.383,1.28
2025-02-28 11:39:07.383,1.58
2025-02-28 11:39:07.383,1.29
2025-02-28 11:39:07.383,1.56
2025-02-28 11:39:07.383,1.60
2025-02-28 11:39:07.383,1.58
2025-02-28 11:39:07.383,1.45
2025-02-28 11:39:07.383,1.58
2025-02-28 11:39:07.383,1.35
2025-02-28 11:39:07.383,1.54
2025-02-28 11:39:07.383,1.49
2025-02-28 11:39:07.384,1.31
2025-02-28 11:39:07.384,1.57
2025-02-28 11:39:07.384,1.31
2025-02-28 11:39:07.384,1.40
2025-02-28 11:39:07.384,1.41
2025-02-28 11:39:07.384,1.37
2025-02-28 11:39:07.384,1.33
2025-02-28 11:39:07.384,1.55
2025-02-28 11:39:07.384,1.38
2025-02-28 11:39:07.384,1.39
2025-02-28 11:39:07.384,1.54
2025-02-28 11:39:07.384,1.27
2025-02-28 11:39:07.384,1.41
2025-02-28 11:39:07.384,1.53
2025-02-28 11:39:07.384,1.37
2025-02-28 11:39:07.397,1.28
2025-02-28 11:39:07.397,1.29
2025-02-28 11:39:07.397,1.19
2025-02-28 11:39:07.398,1.22
2025-02-28 11:39:07.398,1.47
2025-02-28 11:39:07.398,1.43
2025-02-28 11:39:07.398,1.37
2025-02-28 11:39:07.398,1.31
2025-02-28 11:39:07.398,1.34
2025-02-28 11:39:07.398,1.24
2025-02-28 11:39:07.398,1.47
2025-02-28 11:39:07.398,1.22
2025-02-28 11:39:07.398,1.45
2025-02-28 11:39:07.398,1.33
2025-02-28 11:39:07.398,1.16
2025-02-28 11:39:07.398,1.38
2025-02-28 11:39:07.398,1.47
2025-02-28 11:39:07.398,1.29
2025-02-28 11:39:07.398,1.24
2025-02-28 11:39:07.398,1.37
2025-02-28 11:39:07.398,1.25
2025-02-28 11:39:07.398,1.18
2025-02-28 11:39:07.398,1.31
2025-02-28 11:39:07.398,1.17
2025-02-28 11:39:07.398,1.25
2025-02-28 11:39:07.398,1.32
2025-02-28 11:39:07.398,1.35
2025-02-28 11:39:07.398,1.41
2025-02-28 11:39:07.398,1.43
2025-02-28 11:39:07.413,1.21
2025-02-28 11:39:07.413,1.31
2025-02-28 11:39:07.413,1.21
2025-02-28 11:39:07.413,1.37
2025-02-28 11:39:07.413,1.19
