Timestamp,RawData
2025-02-28 12:57:15.215,0.57
2025-02-28 12:57:15.215,0.86
2025-02-28 12:57:15.215,0.75
2025-02-28 12:57:15.215,0.85
2025-02-28 12:57:15.215,0.90
2025-02-28 12:57:15.215,0.90
2025-02-28 12:57:15.215,0.61
2025-02-28 12:57:15.215,0.88
2025-02-28 12:57:15.215,0.79
2025-02-28 12:57:15.215,0.59
2025-02-28 12:57:15.215,0.88
2025-02-28 12:57:15.215,0.66
2025-02-28 12:57:15.215,0.82
2025-02-28 12:57:15.215,0.91
2025-02-28 12:57:15.215,0.89
2025-02-28 12:57:15.215,0.79
2025-02-28 12:57:15.215,0.81
2025-02-28 12:57:15.215,0.61
2025-02-28 12:57:15.215,0.83
2025-02-28 12:57:15.215,0.71
2025-02-28 12:57:15.215,0.61
2025-02-28 12:57:15.215,0.83
2025-02-28 12:57:15.215,0.63
2025-02-28 12:57:15.215,0.86
2025-02-28 12:57:15.215,0.56
2025-02-28 12:57:15.215,0.55
2025-02-28 12:57:15.230,0.67
2025-02-28 12:57:15.230,0.57
2025-02-28 12:57:15.230,0.77
2025-02-28 12:57:15.230,0.84
2025-02-28 12:57:15.230,0.67
2025-02-28 12:57:15.230,0.67
2025-02-28 12:57:15.230,0.80
2025-02-28 12:57:15.230,0.57
2025-02-28 12:57:15.230,0.66
2025-02-28 12:57:15.230,0.74
2025-02-28 12:57:15.230,0.56
2025-02-28 12:57:15.230,0.86
2025-02-28 12:57:15.230,0.51
2025-02-28 12:57:15.230,0.76
2025-02-28 12:57:15.230,0.85
2025-02-28 12:57:15.230,0.61
2025-02-28 12:57:15.230,0.84
2025-02-28 12:57:15.230,0.74
2025-02-28 12:57:15.230,0.57
2025-02-28 12:57:15.230,0.86
2025-02-28 12:57:15.230,0.62
2025-02-28 12:57:15.230,0.87
2025-02-28 12:57:15.231,0.86
2025-02-28 12:57:15.231,0.61
2025-02-28 12:57:15.231,0.63
2025-02-28 12:57:15.231,0.81
2025-02-28 12:57:15.231,0.59
2025-02-28 12:57:15.231,0.82
2025-02-28 12:57:15.231,0.59
2025-02-28 12:57:15.231,0.84
2025-02-28 12:57:15.246,0.75
2025-02-28 12:57:15.246,0.74
2025-02-28 12:57:15.246,0.61
2025-02-28 12:57:15.246,0.70
2025-02-28 12:57:15.246,0.83
2025-02-28 12:57:15.246,0.59
2025-02-28 12:57:15.246,0.57
2025-02-28 12:57:15.246,0.84
2025-02-28 12:57:15.246,0.74
2025-02-28 12:57:15.246,0.82
2025-02-28 12:57:15.246,0.59
2025-02-28 12:57:15.246,0.82
2025-02-28 12:57:15.246,0.70
2025-02-28 12:57:15.246,0.80
2025-02-28 12:57:15.246,0.65
2025-02-28 12:57:15.246,0.81
2025-02-28 12:57:15.246,0.56
2025-02-28 12:57:15.246,0.57
2025-02-28 12:57:15.246,0.83
2025-02-28 12:57:15.246,0.67
2025-02-28 12:57:15.246,0.71
2025-02-28 12:57:15.246,0.86
2025-02-28 12:57:15.246,0.75
2025-02-28 12:57:15.246,0.74
2025-02-28 12:57:15.246,0.65
2025-02-28 12:57:15.246,0.88
2025-02-28 12:57:15.246,0.87
2025-02-28 12:57:15.246,0.63
2025-02-28 12:57:15.246,0.85
2025-02-28 12:57:15.246,0.86
2025-02-28 12:57:15.262,0.61
2025-02-28 12:57:15.262,0.84
2025-02-28 12:57:15.262,0.87
2025-02-28 12:57:15.262,0.87
2025-02-28 12:57:15.262,0.61
2025-02-28 12:57:15.262,0.90
2025-02-28 12:57:15.262,0.80
2025-02-28 12:57:15.262,0.67
2025-02-28 12:57:15.262,0.71
2025-02-28 12:57:15.262,0.65
2025-02-28 12:57:15.262,0.72
2025-02-28 12:57:15.262,0.68
2025-02-28 12:57:15.262,0.67
2025-02-28 12:57:15.262,0.74
2025-02-28 12:57:15.262,0.76
2025-02-28 12:57:15.262,0.82
2025-02-28 12:57:15.262,0.81
2025-02-28 12:57:15.262,0.57
2025-02-28 12:57:15.262,0.64
2025-02-28 12:57:15.262,0.66
2025-02-28 12:57:15.262,0.69
2025-02-28 12:57:15.262,0.60
2025-02-28 12:57:15.262,0.59
2025-02-28 12:57:15.262,0.65
2025-02-28 12:57:15.262,0.71
2025-02-28 12:57:15.262,0.85
2025-02-28 12:57:15.262,0.56
2025-02-28 12:57:15.262,0.73
2025-02-28 12:57:15.262,0.85
2025-02-28 12:57:15.262,0.66
2025-02-28 12:57:15.262,0.88
2025-02-28 12:57:15.278,0.78
2025-02-28 12:57:15.278,0.87
2025-02-28 12:57:15.278,0.75
2025-02-28 12:57:15.278,0.82
2025-02-28 12:57:15.278,0.90
2025-02-28 12:57:15.278,0.73
2025-02-28 12:57:15.278,0.87
2025-02-28 12:57:15.278,0.87
2025-02-28 12:57:15.278,0.67
2025-02-28 12:57:15.278,0.70
2025-02-28 12:57:15.278,0.67
2025-02-28 12:57:15.278,0.79
2025-02-28 12:57:15.278,0.98
2025-02-28 12:57:15.278,0.92
2025-02-28 12:57:15.278,0.94
2025-02-28 12:57:15.278,0.68
2025-02-28 12:57:15.278,0.71
