3.4292231674378,-0.0464879129988189,0.0429847138338555,-0.870464978528588,13.7598106143329,-12.4878882508028,0.0889423132243678,0.18244124062909,-0.811779964216229
3.4040057431671,-0.0485686806791923,0.0416677017050564,-0.849397605346761,14.8565546876365,-13.7979699169381,0.0740449801473744,0.183133065447988,-0.81873787600905
3.37683733476543,-0.0509098015116016,0.0391056425483319,-0.829341227488271,15.9704510761887,-15.0761232631457,0.0625690092168563,0.183998449122722,-0.826078603572599
3.34906389952584,-0.0534093546874246,0.035500522537799,-0.810854777493207,17.0985330566228,-16.3232781881127,0.0542472565424722,0.18496426354211,-0.833841380046678
3.32182754069484,-0.0559743919049645,0.0310555179434426,-0.79439812268023,18.2377774145423,-17.5414587918271,0.0487298186093716,0.185967574123651,-0.842049396758159
3.29611969775445,-0.0585133672186111,0.0260030275201221,-0.78032341161402,19.3852447736607,-18.7335785870532,0.0456090605389476,0.186953643860573,-0.85070977132157
3.27278583937786,-0.0609351632075827,0.0206110660237158,-0.768858566577294,20.5382080482926,-19.903224579028,0.0444442498807981,0.187876111895257,-0.859812934739879
3.2525017209343,-0.0631524166159853,0.0151743829560331,-0.760091747959665,21.6942594556051,-21.0544198725237,0.0447859850399505,0.188698047697873,-0.869332414987373
3.23573859259735,-0.0650876153735499,0.00999406446479155,-0.753963273050772,22.8513881938671,-22.1913693328197,0.0461996306149226,0.189393080073616,-0.879225716179599
0.966935637041462,-0.290386471871544,-0.261189517645365,-0.066429042075081,0.482446326898724,4.19787828999353,0.145663525260915,0.187,-0.0789307085275066
1.17387029349677,-0.536375489872776,-0.319067453355428,-0.220668575271016,0.969721472981783,3.9144855343581,0.231530658152829,0.193,-0.268580748329506
1.59507153598567,-0.608815288654911,-0.210217702359415,-0.358286624878362,1.53849435948853,3.43039276858559,0.280883050911952,0.193,-0.473239563927626
2.02363492242695,-0.397861342722465,-0.311511637982721,-0.461743184574931,2.27335845776589,2.82743901753934,0.316455238293325,0.193,-0.61447772668164
2.31893588709169,-0.218987335105296,-0.360428305476472,-0.649427309124599,3.11714762419874,2.1301619378187,0.342686169748693,0.193,-0.682266596335489
2.64555922051991,-0.141361334557988,-0.222290610664267,-0.795100136872863,3.98309513291846,1.23748116034634,0.350504220014274,0.193,-0.717936474052753
2.93541208955499,-0.0976914132850034,-0.120422030884437,-0.878570487832351,4.87044618974323,0.155850088703858,0.342781524461837,0.193,-0.739001182123353
3.15048628027612,-0.0744663057074362,-0.064809460165481,-0.923322204953712,5.78066472615667,-1.06798371673936,0.324392978990675,0.193,-0.752929674690578
3.29525430589418,-0.06265961603641,-0.0374312519216161,-0.948047459415565,6.70924613146183,-2.38852844753114,0.299117538912367,0.193,-0.763453770053753
3.38749392735779,-0.054922357762768,-0.0155971412088188,-0.960580761325404,7.65113795370095,-3.77091694306634,0.269594086643815,0.19058192891038,-0.772182617613925
3.44257233729182,-0.0490517013544476,0.00530899036199504,-0.962395139384539,8.60669934007325,-5.18782723707318,0.238095015777878,0.187194150811342,-0.779737368361132
3.47104172845195,-0.0453799800753865,0.0211523330481703,-0.955150558867456,9.58011824298533,-6.61737359340716,0.206648499817083,0.184730168899222,-0.786520077861573
3.48049185206184,-0.0437022821977971,0.0314919680927861,-0.941567863690145,10.5751003985196,-8.04320483877126,0.176781657424237,0.183181492808497,-0.792895059991925
3.4765788289731,-0.0434792505257622,0.0376104027091,-0.924057266988894,11.5934138989444,-9.45390915818638,0.14949176726323,0.182399003794431,-0.799141070536049
3.46344594773645,-0.0442282571484311,0.0408081626092891,-0.904353631850418,12.6351379799158,-10.8419054047228,0.125360354952359,0.182194137790708,-0.805449599863894
3.44407169619821,-0.0456226693100995,0.0419397728425737,-0.883661608677747,13.6992031074212,-12.2024217889118,0.104674053507217,0.182408882207726,-0.81194935675572
3.42061394788465,-0.0474574381068021,0.0414919361408645,-0.862864407988285,14.7837873715327,-13.5327668557858,0.0875103955915361,0.182924867025047,-0.818729344356273
3.39470071052012,-0.0495974121734283,0.039746075376835,-0.84266279339082,15.8865666661292,-14.8318644397934,0.0737921329022489,0.183651873717521,-0.825853323206324
3.36763876417025,-0.0519408501687484,0.0368977747711212,-0.823643474234572,17.0048920182216,-16.0999607714748,0.0633227317232885,0.184516388434933,-0.833367082750394
3.34054156159805,-0.0543987370479343,0.0331266891524301,-0.806301877347333,18.1359420442912,-17.3384195337472,0.0558129557591383,0.185454906055632,-0.841301245930811
3.31439144617993,-0.0568848396014569,0.0286323886777513,-0.791039865776811,19.2768677663053,-18.5495456172191,0.0509042895012171,0.186411248604089,-0.849671688350935
3.29005402377201,-0.0593125896256581,0.023648147079184,-0.778151875332145,20.4249291503462,-19.7364024334124,0.0481918596751246,0.187336314658996,-0.858478967409574
3.26826141766632,-0.0615964917775114,0.0184392673195678,-0.767808450265636,21.5776155985718,-20.9026070594765,0.0472475587085876,0.188188999562015,-0.867707737512998
3.24957951036076,-0.0636566265047937,0.0132895496471744,-0.760043769999123,22.7327419386946,-22.0521022948096,0.0476429318082405,0.188937442500488,-0.877326877492135
