Timestamp,RawData
2025-02-28 12:58:44.930,1.02
2025-02-28 12:58:44.930,1.01
2025-02-28 12:58:44.930,1.01
2025-02-28 12:58:44.930,0.92
2025-02-28 12:58:44.930,0.81
2025-02-28 12:58:44.930,0.84
2025-02-28 12:58:44.930,0.91
2025-02-28 12:58:44.930,0.96
2025-02-28 12:58:44.930,0.80
2025-02-28 12:58:44.930,1.08
2025-02-28 12:58:44.930,0.82
2025-02-28 12:58:44.930,0.97
2025-02-28 12:58:44.930,0.80
2025-02-28 12:58:44.930,0.86
2025-02-28 12:58:44.930,0.69
2025-02-28 12:58:44.930,0.99
2025-02-28 12:58:44.930,0.68
2025-02-28 12:58:44.930,0.75
2025-02-28 12:58:44.944,0.73
2025-02-28 12:58:44.944,0.98
2025-02-28 12:58:44.944,0.73
2025-02-28 12:58:44.944,0.93
2025-02-28 12:58:44.944,0.73
2025-02-28 12:58:44.944,0.89
2025-02-28 12:58:44.944,0.78
2025-02-28 12:58:44.944,0.68
2025-02-28 12:58:44.944,0.76
2025-02-28 12:58:44.944,0.67
2025-02-28 12:58:44.944,0.92
2025-02-28 12:58:44.944,0.94
2025-02-28 12:58:44.944,0.85
2025-02-28 12:58:44.944,0.75
2025-02-28 12:58:44.944,0.65
2025-02-28 12:58:44.944,0.66
2025-02-28 12:58:44.944,0.90
2025-02-28 12:58:44.944,0.71
2025-02-28 12:58:44.944,0.72
2025-02-28 12:58:44.944,0.83
2025-02-28 12:58:44.944,0.71
2025-02-28 12:58:44.944,0.61
2025-02-28 12:58:44.945,0.85
2025-02-28 12:58:44.945,0.71
2025-02-28 12:58:44.945,0.74
2025-02-28 12:58:44.945,0.59
2025-02-28 12:58:44.945,0.70
2025-02-28 12:58:44.945,0.53
2025-02-28 12:58:44.962,0.60
2025-02-28 12:58:44.962,0.55
2025-02-28 12:58:44.962,0.71
2025-02-28 12:58:44.962,0.59
2025-02-28 12:58:44.962,0.73
2025-02-28 12:58:44.962,0.71
2025-02-28 12:58:44.962,0.85
2025-02-28 12:58:44.962,0.76
2025-02-28 12:58:44.962,0.68
2025-02-28 12:58:44.962,0.72
2025-02-28 12:58:44.962,0.84
2025-02-28 12:58:44.962,0.61
2025-02-28 12:58:44.962,0.63
2025-02-28 12:58:44.962,0.65
2025-02-28 12:58:44.963,0.55
2025-02-28 12:58:44.963,0.57
2025-02-28 12:58:44.963,0.83
2025-02-28 12:58:44.963,0.50
2025-02-28 12:58:44.963,0.65
2025-02-28 12:58:44.963,0.81
2025-02-28 12:58:44.963,0.44
2025-02-28 12:58:44.963,0.53
2025-02-28 12:58:44.963,0.70
2025-02-28 12:58:44.963,0.45
2025-02-28 12:58:44.963,0.75
2025-02-28 12:58:44.963,0.51
2025-02-28 12:58:44.963,0.51
2025-02-28 12:58:44.963,0.43
2025-02-28 12:58:44.963,0.66
2025-02-28 12:58:44.963,0.71
2025-02-28 12:58:44.963,0.63
2025-02-28 12:58:44.963,0.69
2025-02-28 12:58:44.963,0.47
2025-02-28 12:58:44.974,0.68
2025-02-28 12:58:44.974,0.70
2025-02-28 12:58:44.974,0.40
2025-02-28 12:58:44.974,0.71
2025-02-28 12:58:44.974,0.71
2025-02-28 12:58:44.974,0.53
2025-02-28 12:58:44.974,0.38
2025-02-28 12:58:44.974,0.57
2025-02-28 12:58:44.974,0.67
2025-02-28 12:58:44.974,0.43
2025-02-28 12:58:44.974,0.42
2025-02-28 12:58:44.974,0.60
2025-02-28 12:58:44.974,0.59
2025-02-28 12:58:44.974,0.63
2025-02-28 12:58:44.974,0.69
2025-02-28 12:58:44.974,0.59
2025-02-28 12:58:44.974,0.63
2025-02-28 12:58:44.974,0.53
2025-02-28 12:58:44.974,0.51
2025-02-28 12:58:44.974,0.67
2025-02-28 12:58:44.974,0.45
2025-02-28 12:58:44.974,0.56
2025-02-28 12:58:44.974,0.55
2025-02-28 12:58:44.974,0.48
2025-02-28 12:58:44.990,0.69
2025-02-28 12:58:44.990,0.43
2025-02-28 12:58:44.990,0.55
2025-02-28 12:58:44.990,0.68
2025-02-28 12:58:44.990,0.66
2025-02-28 12:58:44.990,0.42
2025-02-28 12:58:44.990,0.35
