Timestamp,RawData
2025-02-28 12:55:07.146,0.64
2025-02-28 12:55:07.146,0.45
2025-02-28 12:55:07.146,0.65
2025-02-28 12:55:07.146,0.77
2025-02-28 12:55:07.146,0.62
2025-02-28 12:55:07.146,0.55
2025-02-28 12:55:07.147,0.78
2025-02-28 12:55:07.147,0.57
2025-02-28 12:55:07.147,0.65
2025-02-28 12:55:07.147,0.76
2025-02-28 12:55:07.147,0.49
2025-02-28 12:55:07.147,0.75
2025-02-28 12:55:07.147,0.63
2025-02-28 12:55:07.147,0.73
2025-02-28 12:55:07.166,0.47
2025-02-28 12:55:07.166,0.66
2025-02-28 12:55:07.166,0.43
2025-02-28 12:55:07.166,0.64
2025-02-28 12:55:07.166,0.43
2025-02-28 12:55:07.166,0.65
2025-02-28 12:55:07.166,0.45
2025-02-28 12:55:07.166,0.67
2025-02-28 12:55:07.166,0.39
2025-02-28 12:55:07.166,0.46
2025-02-28 12:55:07.166,0.67
2025-02-28 12:55:07.166,0.68
2025-02-28 12:55:07.166,0.50
2025-02-28 12:55:07.166,0.67
2025-02-28 12:55:07.166,0.70
2025-02-28 12:55:07.166,0.40
2025-02-28 12:55:07.166,0.62
2025-02-28 12:55:07.166,0.45
2025-02-28 12:55:07.166,0.43
2025-02-28 12:55:07.166,0.48
2025-02-28 12:55:07.166,0.43
2025-02-28 12:55:07.166,0.65
2025-02-28 12:55:07.166,0.48
2025-02-28 12:55:07.166,0.55
2025-02-28 12:55:07.166,0.61
2025-02-28 12:55:07.166,0.56
2025-02-28 12:55:07.166,0.65
2025-02-28 12:55:07.166,0.50
2025-02-28 12:55:07.166,0.78
2025-02-28 12:55:07.166,0.65
2025-02-28 12:55:07.166,0.68
2025-02-28 12:55:07.166,0.70
2025-02-28 12:55:07.166,0.82
2025-02-28 12:55:07.166,0.57
2025-02-28 12:55:07.166,0.61
2025-02-28 12:55:07.166,0.59
2025-02-28 12:55:07.166,0.58
2025-02-28 12:55:07.166,0.75
2025-02-28 12:55:07.175,0.79
2025-02-28 12:55:07.175,0.61
2025-02-28 12:55:07.175,0.66
2025-02-28 12:55:07.175,0.50
2025-02-28 12:55:07.175,0.74
2025-02-28 12:55:07.175,0.55
2025-02-28 12:55:07.175,0.49
2025-02-28 12:55:07.175,0.76
2025-02-28 12:55:07.175,0.77
2025-02-28 12:55:07.175,0.66
2025-02-28 12:55:07.175,0.66
2025-02-28 12:55:07.175,0.72
2025-02-28 12:55:07.175,0.56
2025-02-28 12:55:07.175,0.80
2025-02-28 12:55:07.175,0.51
2025-02-28 12:55:07.175,0.50
2025-02-28 12:55:07.175,0.67
2025-02-28 12:55:07.192,0.69
2025-02-28 12:55:07.192,0.51
2025-02-28 12:55:07.192,0.54
2025-02-28 12:55:07.192,0.75
2025-02-28 12:55:07.192,0.55
2025-02-28 12:55:07.192,0.73
2025-02-28 12:55:07.192,0.56
2025-02-28 12:55:07.192,0.88
2025-02-28 12:55:07.192,0.73
2025-02-28 12:55:07.192,0.69
2025-02-28 12:55:07.192,0.66
2025-02-28 12:55:07.192,0.77
2025-02-28 12:55:07.192,0.63
2025-02-28 12:55:07.192,0.63
2025-02-28 12:55:07.192,0.61
2025-02-28 12:55:07.192,0.65
2025-02-28 12:55:07.192,0.61
2025-02-28 12:55:07.192,0.67
2025-02-28 12:55:07.192,0.86
2025-02-28 12:55:07.192,0.66
2025-02-28 12:55:07.192,0.68
2025-02-28 12:55:07.192,0.65
2025-02-28 12:55:07.192,0.71
2025-02-28 12:55:07.192,0.92
2025-02-28 12:55:07.192,0.65
2025-02-28 12:55:07.192,0.61
2025-02-28 12:55:07.192,0.59
2025-02-28 12:55:07.192,0.60
2025-02-28 12:55:07.192,0.76
2025-02-28 12:55:07.192,0.75
2025-02-28 12:55:07.192,0.69
2025-02-28 12:55:07.192,0.54
2025-02-28 12:55:07.192,0.88
2025-02-28 12:55:07.208,0.88
2025-02-28 12:55:07.208,0.58
2025-02-28 12:55:07.208,0.86
2025-02-28 12:55:07.208,0.68
2025-02-28 12:55:07.208,0.73
2025-02-28 12:55:07.208,0.57
2025-02-28 12:55:07.208,0.67
2025-02-28 12:55:07.208,0.86
2025-02-28 12:55:07.208,0.71
2025-02-28 12:55:07.208,0.78
2025-02-28 12:55:07.208,0.68
2025-02-28 12:55:07.208,0.66
2025-02-28 12:55:07.208,0.90
2025-02-28 12:55:07.208,0.61
2025-02-28 12:55:07.208,0.65
2025-02-28 12:55:07.208,0.63
2025-02-28 12:55:07.208,0.77
2025-02-28 12:55:07.208,0.92
2025-02-28 12:55:07.208,0.65
2025-02-28 12:55:07.208,0.74
2025-02-28 12:55:07.208,0.75
2025-02-28 12:55:07.208,0.93
2025-02-28 12:55:07.208,0.61
2025-02-28 12:55:07.208,0.66
2025-02-28 12:55:07.209,0.67
2025-02-28 12:55:07.209,0.72
2025-02-28 12:55:07.209,0.88
2025-02-28 12:55:07.209,0.63
2025-02-28 12:55:07.209,0.74
2025-02-28 12:55:07.209,0.56
2025-02-28 12:55:07.209,0.60
2025-02-28 12:55:07.221,0.55
2025-02-28 12:55:07.221,0.55
2025-02-28 12:55:07.221,0.83
2025-02-28 12:55:07.221,0.57
2025-02-28 12:55:07.221,0.73
2025-02-28 12:55:07.221,0.64
2025-02-28 12:55:07.221,0.57
2025-02-28 12:55:07.221,0.51
2025-02-28 12:55:07.221,0.45
2025-02-28 12:55:07.221,0.47
2025-02-28 12:55:07.221,0.75
2025-02-28 12:55:07.221,0.47
2025-02-28 12:55:07.221,0.71
2025-02-28 12:55:07.221,0.45
2025-02-28 12:55:07.221,0.70
2025-02-28 12:55:07.221,0.49
2025-02-28 12:55:07.221,0.68
2025-02-28 12:55:07.221,0.75
2025-02-28 12:55:07.221,0.44
2025-02-28 12:55:07.221,0.75
2025-02-28 12:55:07.221,0.45
2025-02-28 12:55:07.221,0.38
2025-02-28 12:55:07.222,0.66
2025-02-28 12:55:07.222,0.51
2025-02-28 12:55:07.222,0.50
2025-02-28 12:55:07.238,0.73
2025-02-28 12:55:07.238,0.70
2025-02-28 12:55:07.238,0.45
2025-02-28 12:55:07.238,0.75
2025-02-28 12:55:07.238,0.64
2025-02-28 12:55:07.238,0.47
2025-02-28 12:55:07.238,0.63
2025-02-28 12:55:07.238,0.70
2025-02-28 12:55:07.238,0.54
2025-02-28 12:55:07.238,0.46
2025-02-28 12:55:07.238,0.52
2025-02-28 12:55:07.238,0.50
2025-02-28 12:55:07.238,0.57
2025-02-28 12:55:07.238,0.45
2025-02-28 12:55:07.238,0.43
2025-02-28 12:55:07.238,0.52
2025-02-28 12:55:07.238,0.42
2025-02-28 12:55:07.238,0.49
2025-02-28 12:55:07.238,0.56
2025-02-28 12:55:07.238,0.39
2025-02-28 12:55:07.238,0.49
2025-02-28 12:55:07.238,0.67
2025-02-28 12:55:07.238,0.57
2025-02-28 12:55:07.239,0.49
2025-02-28 12:55:07.239,0.41
2025-02-28 12:55:07.239,0.67
2025-02-28 12:55:07.239,0.45
2025-02-28 12:55:07.239,0.71
2025-02-28 12:55:07.239,0.73
2025-02-28 12:55:07.239,0.63
2025-02-28 12:55:07.239,0.68
2025-02-28 12:55:07.239,0.62
2025-02-28 12:55:07.253,0.77
2025-02-28 12:55:07.253,0.67
2025-02-28 12:55:07.253,0.50
2025-02-28 12:55:07.253,0.55
2025-02-28 12:55:07.253,0.59
2025-02-28 12:55:07.253,0.83
2025-02-28 12:55:07.253,0.53
2025-02-28 12:55:07.253,0.57
2025-02-28 12:55:07.253,0.55
2025-02-28 12:55:07.253,0.74
2025-02-28 12:55:07.253,0.57
2025-02-28 12:55:07.253,0.65
2025-02-28 12:55:07.253,0.61
2025-02-28 12:55:07.253,0.87
2025-02-28 12:55:07.253,0.66
2025-02-28 12:55:07.253,0.66
2025-02-28 12:55:07.253,0.65
2025-02-28 12:55:07.253,0.57
2025-02-28 12:55:07.253,0.80
2025-02-28 12:55:07.254,0.66
2025-02-28 12:55:07.254,0.80
2025-02-28 12:55:07.254,0.77
2025-02-28 12:55:07.254,0.53
2025-02-28 12:55:07.254,0.55
2025-02-28 12:55:07.254,0.57
2025-02-28 12:55:07.254,0.51
2025-02-28 12:55:07.254,0.54
2025-02-28 12:55:07.254,0.53
2025-02-28 12:55:07.254,0.81
2025-02-28 12:55:07.268,0.62
2025-02-28 12:55:07.268,0.57
2025-02-28 12:55:07.268,0.51
2025-02-28 12:55:07.268,0.54
2025-02-28 12:55:07.268,0.53
2025-02-28 12:55:07.268,0.74
2025-02-28 12:55:07.268,0.74
2025-02-28 12:55:07.268,0.65
2025-02-28 12:55:07.268,0.61
2025-02-28 12:55:07.268,0.64
2025-02-28 12:55:07.268,0.57
2025-02-28 12:55:07.268,0.86
2025-02-28 12:55:07.268,0.59
2025-02-28 12:55:07.268,0.57
2025-02-28 12:55:07.268,0.88
2025-02-28 12:55:07.268,0.88
2025-02-28 12:55:07.268,0.87
2025-02-28 12:55:07.268,0.71
2025-02-28 12:55:07.268,0.78
