Timestamp,RawData
2025-02-28 12:39:49.952,0.44
2025-02-28 12:39:49.952,0.72
2025-02-28 12:39:49.952,0.43
2025-02-28 12:39:49.953,0.41
2025-02-28 12:39:49.953,0.44
2025-02-28 12:39:49.953,0.75
2025-02-28 12:39:49.953,0.72
2025-02-28 12:39:49.953,0.38
2025-02-28 12:39:49.953,0.64
2025-02-28 12:39:49.969,0.39
2025-02-28 12:39:49.969,0.69
2025-02-28 12:39:49.969,0.58
2025-02-28 12:39:49.969,0.39
2025-02-28 12:39:49.969,0.64
2025-02-28 12:39:49.969,0.52
2025-02-28 12:39:49.969,0.60
2025-02-28 12:39:49.969,0.42
2025-02-28 12:39:49.969,0.41
2025-02-28 12:39:49.969,0.44
2025-02-28 12:39:49.969,0.49
2025-02-28 12:39:49.969,0.43
2025-02-28 12:39:49.969,0.52
2025-02-28 12:39:49.969,0.37
2025-02-28 12:39:49.969,0.57
2025-02-28 12:39:49.969,0.39
2025-02-28 12:39:49.969,0.37
2025-02-28 12:39:49.969,0.35
2025-02-28 12:39:49.969,0.38
2025-02-28 12:39:49.969,0.70
2025-02-28 12:39:49.969,0.35
2025-02-28 12:39:49.970,0.58
2025-02-28 12:39:49.970,0.50
2025-02-28 12:39:49.970,0.44
2025-02-28 12:39:49.970,0.60
2025-02-28 12:39:49.970,0.44
2025-02-28 12:39:49.970,0.67
2025-02-28 12:39:49.970,0.60
2025-02-28 12:39:49.970,0.58
2025-02-28 12:39:49.970,0.68
2025-02-28 12:39:49.970,0.52
2025-02-28 12:39:49.970,0.54
2025-02-28 12:39:49.983,0.56
2025-02-28 12:39:49.983,0.50
2025-02-28 12:39:49.983,0.56
2025-02-28 12:39:49.983,0.55
2025-02-28 12:39:49.983,0.46
2025-02-28 12:39:49.983,0.52
2025-02-28 12:39:49.983,0.44
2025-02-28 12:39:49.983,0.60
2025-02-28 12:39:49.983,0.53
2025-02-28 12:39:49.983,0.66
2025-02-28 12:39:49.983,0.60
2025-02-28 12:39:49.983,0.36
2025-02-28 12:39:49.983,0.37
2025-02-28 12:39:49.983,0.57
2025-02-28 12:39:49.983,0.43
2025-02-28 12:39:49.983,0.56
2025-02-28 12:39:49.983,0.50
2025-02-28 12:39:49.983,0.55
2025-02-28 12:39:49.983,0.34
2025-02-28 12:39:49.984,0.52
2025-02-28 12:39:49.984,0.50
2025-02-28 12:39:49.984,0.40
2025-02-28 12:39:49.984,0.41
2025-02-28 12:39:49.984,0.40
2025-02-28 12:39:49.984,0.66
2025-02-28 12:39:49.984,0.39
2025-02-28 12:39:49.984,0.44
2025-02-28 12:39:49.998,0.38
2025-02-28 12:39:49.998,0.44
2025-02-28 12:39:49.998,0.43
2025-02-28 12:39:49.998,0.33
2025-02-28 12:39:49.998,0.55
2025-02-28 12:39:49.998,0.56
2025-02-28 12:39:49.998,0.59
2025-02-28 12:39:49.998,0.38
2025-02-28 12:39:49.998,0.45
2025-02-28 12:39:49.998,0.40
2025-02-28 12:39:49.998,0.34
2025-02-28 12:39:49.998,0.60
2025-02-28 12:39:49.998,0.58
2025-02-28 12:39:49.998,0.46
2025-02-28 12:39:49.998,0.69
2025-02-28 12:39:49.998,0.54
2025-02-28 12:39:49.998,0.51
2025-02-28 12:39:49.998,0.43
2025-02-28 12:39:49.998,0.52
2025-02-28 12:39:49.998,0.69
2025-02-28 12:39:49.998,0.49
2025-02-28 12:39:49.998,0.47
2025-02-28 12:39:49.998,0.72
2025-02-28 12:39:49.998,0.48
2025-02-28 12:39:49.998,0.70
