Timestamp,RawData
2025-02-28 11:52:22.615,1.53
2025-02-28 11:52:22.615,1.67
2025-02-28 11:52:22.615,1.48
2025-02-28 11:52:22.616,1.70
2025-02-28 11:52:22.616,1.50
2025-02-28 11:52:22.616,1.66
2025-02-28 11:52:22.616,1.47
2025-02-28 11:52:22.616,1.48
2025-02-28 11:52:22.616,1.71
2025-02-28 11:52:22.616,1.61
2025-02-28 11:52:22.616,1.77
2025-02-28 11:52:22.616,1.46
2025-02-28 11:52:22.616,1.49
2025-02-28 11:52:22.631,1.75
2025-02-28 11:52:22.631,1.52
2025-02-28 11:52:22.631,1.52
2025-02-28 11:52:22.631,1.73
2025-02-28 11:52:22.631,1.71
2025-02-28 11:52:22.631,1.65
2025-02-28 11:52:22.631,1.40
2025-02-28 11:52:22.631,1.39
2025-02-28 11:52:22.631,1.58
2025-02-28 11:52:22.631,1.46
2025-02-28 11:52:22.631,1.67
2025-02-28 11:52:22.631,1.42
2025-02-28 11:52:22.631,1.66
2025-02-28 11:52:22.631,1.34
2025-02-28 11:52:22.631,1.46
2025-02-28 11:52:22.631,1.55
2025-02-28 11:52:22.631,1.36
2025-02-28 11:52:22.631,1.60
2025-02-28 11:52:22.631,1.29
2025-02-28 11:52:22.631,1.52
2025-02-28 11:52:22.631,1.37
2025-02-28 11:52:22.631,1.53
2025-02-28 11:52:22.632,1.55
2025-02-28 11:52:22.632,1.50
2025-02-28 11:52:22.632,1.29
2025-02-28 11:52:22.632,1.33
2025-02-28 11:52:22.632,1.36
2025-02-28 11:52:22.632,1.56
2025-02-28 11:52:22.632,1.36
2025-02-28 11:52:22.632,1.48
2025-02-28 11:52:22.645,1.60
2025-02-28 11:52:22.645,1.61
2025-02-28 11:52:22.645,1.52
2025-02-28 11:52:22.645,1.30
2025-02-28 11:52:22.645,1.30
2025-02-28 11:52:22.645,1.34
2025-02-28 11:52:22.645,1.33
2025-02-28 11:52:22.645,1.34
2025-02-28 11:52:22.645,1.27
2025-02-28 11:52:22.645,1.44
2025-02-28 11:52:22.645,1.42
2025-02-28 11:52:22.645,1.28
2025-02-28 11:52:22.645,1.24
2025-02-28 11:52:22.645,1.54
2025-02-28 11:52:22.645,1.24
2025-02-28 11:52:22.645,1.26
2025-02-28 11:52:22.645,1.17
2025-02-28 11:52:22.645,1.11
2025-02-28 11:52:22.645,1.11
2025-02-28 11:52:22.645,1.41
2025-02-28 11:52:22.645,1.12
2025-02-28 11:52:22.646,1.38
2025-02-28 11:52:22.646,1.35
2025-02-28 11:52:22.646,1.10
2025-02-28 11:52:22.646,1.08
2025-02-28 11:52:22.646,1.36
2025-02-28 11:52:22.646,1.08
2025-02-28 11:52:22.660,1.39
2025-02-28 11:52:22.660,1.25
2025-02-28 11:52:22.660,1.39
2025-02-28 11:52:22.660,1.25
2025-02-28 11:52:22.660,1.25
2025-02-28 11:52:22.660,1.16
2025-02-28 11:52:22.660,1.42
2025-02-28 11:52:22.660,1.21
2025-02-28 11:52:22.660,1.14
2025-02-28 11:52:22.660,1.14
2025-02-28 11:52:22.660,1.26
2025-02-28 11:52:22.660,1.40
2025-02-28 11:52:22.660,1.50
2025-02-28 11:52:22.660,1.47
2025-02-28 11:52:22.660,1.44
2025-02-28 11:52:22.660,1.19
2025-02-28 11:52:22.660,1.17
2025-02-28 11:52:22.660,1.26
2025-02-28 11:52:22.660,1.26
2025-02-28 11:52:22.660,1.29
2025-02-28 11:52:22.660,1.34
2025-02-28 11:52:22.660,1.52
2025-02-28 11:52:22.660,1.50
2025-02-28 11:52:22.660,1.53
2025-02-28 11:52:22.660,1.36
2025-02-28 11:52:22.660,1.54
2025-02-28 11:52:22.660,1.21
2025-02-28 11:52:22.660,1.25
2025-02-28 11:52:22.661,1.21
2025-02-28 11:52:22.661,1.51
2025-02-28 11:52:22.675,1.25
2025-02-28 11:52:22.675,1.38
2025-02-28 11:52:22.675,1.49
2025-02-28 11:52:22.675,1.22
2025-02-28 11:52:22.675,1.19
2025-02-28 11:52:22.675,1.24
2025-02-28 11:52:22.675,1.33
2025-02-28 11:52:22.675,1.44
2025-02-28 11:52:22.675,1.21
2025-02-28 11:52:22.675,1.33
2025-02-28 11:52:22.675,1.32
2025-02-28 11:52:22.675,1.46
2025-02-28 11:52:22.675,1.44
2025-02-28 11:52:22.675,1.52
2025-02-28 11:52:22.675,1.25
2025-02-28 11:52:22.675,1.46
2025-02-28 11:52:22.675,1.26
2025-02-28 11:52:22.675,1.27
2025-02-28 11:52:22.675,1.34
2025-02-28 11:52:22.675,1.44
2025-02-28 11:52:22.675,1.59
2025-02-28 11:52:22.675,1.35
2025-02-28 11:52:22.675,1.61
2025-02-28 11:52:22.675,1.56
2025-02-28 11:52:22.675,1.46
2025-02-28 11:52:22.675,1.49
2025-02-28 11:52:22.675,1.62
2025-02-28 11:52:22.675,1.55
2025-02-28 11:52:22.691,1.61
2025-02-28 11:52:22.691,1.58
2025-02-28 11:52:22.691,1.36
2025-02-28 11:52:22.691,1.55
2025-02-28 11:52:22.691,1.38
2025-02-28 11:52:22.691,1.39
2025-02-28 11:52:22.691,1.28
2025-02-28 11:52:22.691,1.33
2025-02-28 11:52:22.691,1.58
2025-02-28 11:52:22.691,1.40
2025-02-28 11:52:22.691,1.46
2025-02-28 11:52:22.691,1.57
2025-02-28 11:52:22.691,1.26
2025-02-28 11:52:22.691,1.55
2025-02-28 11:52:22.691,1.24
2025-02-28 11:52:22.691,1.38
2025-02-28 11:52:22.691,1.55
2025-02-28 11:52:22.691,1.37
2025-02-28 11:52:22.691,1.49
2025-02-28 11:52:22.691,1.54
2025-02-28 11:52:22.692,1.30
2025-02-28 11:52:22.692,1.51
2025-02-28 11:52:22.692,1.30
2025-02-28 11:52:22.692,1.32
2025-02-28 11:52:22.692,1.38
2025-02-28 11:52:22.692,1.62
2025-02-28 11:52:22.692,1.36
2025-02-28 11:52:22.692,1.41
2025-02-28 11:52:22.692,1.41
2025-02-28 11:52:22.692,1.38
2025-02-28 11:52:22.706,1.44
2025-02-28 11:52:22.706,1.52
2025-02-28 11:52:22.706,1.66
2025-02-28 11:52:22.706,1.60
2025-02-28 11:52:22.706,1.43
2025-02-28 11:52:22.706,1.44
2025-02-28 11:52:22.706,1.47
2025-02-28 11:52:22.706,1.56
2025-02-28 11:52:22.706,1.50
2025-02-28 11:52:22.706,1.46
2025-02-28 11:52:22.706,1.51
2025-02-28 11:52:22.706,1.67
2025-02-28 11:52:22.706,1.73
2025-02-28 11:52:22.706,1.44
2025-02-28 11:52:22.706,1.50
2025-02-28 11:52:22.706,1.44
2025-02-28 11:52:22.706,1.41
2025-02-28 11:52:22.706,1.41
2025-02-28 11:52:22.706,1.46
2025-02-28 11:52:22.706,1.50
2025-02-28 11:52:22.707,1.39
2025-02-28 11:52:22.707,1.38
2025-02-28 11:52:22.707,1.65
2025-02-28 11:52:22.707,1.38
2025-02-28 11:52:22.707,1.39
2025-02-28 11:52:22.707,1.35
2025-02-28 11:52:22.707,1.61
2025-02-28 11:52:22.707,1.43
2025-02-28 11:52:22.707,1.50
2025-02-28 11:52:22.722,1.36
2025-02-28 11:52:22.722,1.53
2025-02-28 11:52:22.722,1.36
2025-02-28 11:52:22.722,1.41
2025-02-28 11:52:22.722,1.41
2025-02-28 11:52:22.722,1.36
2025-02-28 11:52:22.722,1.61
2025-02-28 11:52:22.722,1.46
2025-02-28 11:52:22.722,1.51
2025-02-28 11:52:22.722,1.38
2025-02-28 11:52:22.722,1.51
2025-02-28 11:52:22.722,1.67
2025-02-28 11:52:22.722,1.41
2025-02-28 11:52:22.722,1.49
2025-02-28 11:52:22.722,1.67
2025-02-28 11:52:22.722,1.71
2025-02-28 11:52:22.722,1.74
2025-02-28 11:52:22.722,1.48
2025-02-28 11:52:22.722,1.53
2025-02-28 11:52:22.722,1.64
2025-02-28 11:52:22.722,1.70
2025-02-28 11:52:22.722,1.66
2025-02-28 11:52:22.722,1.71
2025-02-28 11:52:22.722,1.44
2025-02-28 11:52:22.722,1.51
2025-02-28 11:52:22.723,1.66
2025-02-28 11:52:22.723,1.45
2025-02-28 11:52:22.723,1.35
2025-02-28 11:52:22.723,1.63
2025-02-28 11:52:22.723,1.42
2025-02-28 11:52:22.723,1.38
2025-02-28 11:52:22.736,1.52
2025-02-28 11:52:22.736,1.60
2025-02-28 11:52:22.736,1.39
2025-02-28 11:52:22.736,1.44
2025-02-28 11:52:22.736,1.30
2025-02-28 11:52:22.736,1.38
2025-02-28 11:52:22.736,1.40
2025-02-28 11:52:22.736,1.38
2025-02-28 11:52:22.736,1.30
2025-02-28 11:52:22.736,1.48
2025-02-28 11:52:22.736,1.29
2025-02-28 11:52:22.736,1.49
2025-02-28 11:52:22.736,1.34
2025-02-28 11:52:22.736,1.40
2025-02-28 11:52:22.736,1.57
2025-02-28 11:52:22.737,1.31
2025-02-28 11:52:22.737,1.56
2025-02-28 11:52:22.737,1.58
2025-02-28 11:52:22.737,1.32
2025-02-28 11:52:22.737,1.42
2025-02-28 11:52:22.737,1.58
2025-02-28 11:52:22.737,1.32
2025-02-28 11:52:22.737,1.58
2025-02-28 11:52:22.737,1.34
2025-02-28 11:52:22.737,1.35
2025-02-28 11:52:22.737,1.32
2025-02-28 11:52:22.737,1.46
2025-02-28 11:52:22.749,1.54
2025-02-28 11:52:22.749,1.31
2025-02-28 11:52:22.749,1.33
2025-02-28 11:52:22.749,1.48
2025-02-28 11:52:22.749,1.32
2025-02-28 11:52:22.749,1.49
2025-02-28 11:52:22.749,1.40
2025-02-28 11:52:22.749,1.41
2025-02-28 11:52:22.749,1.28
2025-02-28 11:52:22.749,1.46
